id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
263,2024-06-01 14:16:16,35.99190699853281,126.02063604191878,35.98595868853281,126.02298253191877,15,0.18
264,2024-06-01 14:16:20,35.98432410853281,125.99613849191877,35.98209328853281,125.99674152191878,15,0.3
265,2024-06-01 14:16:21,36.01262624853281,125.98897168191878,36.00442169853281,125.98207175191878,15,0.11
266,2024-06-01 14:16:22,35.98685127853281,125.97869556191878,35.98429418853281,125.98102575191878,30,0.24
267,2024-06-01 14:16:23,35.99054612853281,126.02555230191878,35.991040698532814,126.02082423191878,20,0.44
268,2024-06-01 14:16:26,35.98679605853281,125.99699945191878,35.98509584853281,126.00183290191877,30,0.26
269,2024-06-01 14:16:30,35.99668403853281,126.01033129191877,35.98574181853281,126.01524040191877,10,0.42
270,2024-06-01 14:16:31,36.02748588853281,126.00346994191878,36.02618953853281,126.00982375191877,10,0.18
271,2024-06-01 14:16:32,36.01354320853281,126.01133073191878,36.01456560853281,126.00065281191878,5,0.34
272,2024-06-01 14:16:45,36.00068358853281,126.01119221191878,35.99418511853281,126.01682223191878,20,0.29
273,2024-06-01 14:16:46,35.99857250853281,125.99960999191877,35.99785743853281,125.99101644191877,10,0.25
274,2024-06-01 14:16:46,35.99509092853281,125.98818123191877,36.00268924853281,125.99881630191878,15,0.26
275,2024-06-01 14:16:46,36.01262619853281,125.98616638191878,36.01146328853281,125.98050207191878,10,0.36
276,2024-06-01 14:16:48,36.01332057853281,125.98738847191878,36.00469095853281,125.98970893191878,5,0.37
277,2024-06-01 14:16:49,35.99698912853281,125.98661122191878,36.00131654853281,125.99330910191878,15,0.22
278,2024-06-01 14:16:49,35.99515602853281,125.98744453191878,36.00225027853281,125.99898924191878,15,0.24
279,2024-06-01 14:16:53,36.00046070853281,125.97333456191878,35.99517206853281,125.97004844191878,15,0.23
280,2024-06-01 14:16:53,35.99373998853281,126.01327555191878,35.99540833853281,126.01930145191878,15,0.3
281,2024-06-01 14:17:03,35.99768353853281,125.98933318191878,36.00192820853281,125.99204750191878,15,0.16
282,2024-06-01 14:17:08,35.99832230853281,125.98688894191878,35.99792755853281,125.98004580191878,20,0.23
283,2024-06-01 14:17:08,36.00087763853281,125.99072185191878,35.99734687853281,125.99153329191877,10,0.18
284,2024-06-01 14:17:10,35.99326732853281,125.98586139191877,35.99988010853281,125.97059248191877,15,0.26
285,2024-06-01 14:17:20,35.99637797853281,125.98047291191878,35.99040371853281,125.98140956191878,15,0.12
286,2024-06-01 14:17:30,35.99515602853281,125.98744453191878,35.99874029853281,125.98951352191878,15,0.16
287,2024-06-01 14:17:37,36.00371060853281,125.98872195191878,36.00419245853281,125.98572531191877,15,0.2
288,2024-06-01 14:17:43,35.99843292853281,125.95980807191877,35.99448604853281,125.96276612191878,20,0.26
289,2024-06-01 14:17:45,35.994267238532814,125.98769453191878,35.99463187853281,125.99397175191878,15,0.17
290,2024-06-01 14:17:47,35.99907323853281,126.04360597191878,36.00037285853281,126.03215134191878,20,0.23
291,2024-06-01 14:17:50,36.01300881853281,125.98917855191878,36.02119836853281,125.98568435191878,5,0.26
292,2024-06-01 14:17:56,35.99201802853281,126.01677528191878,35.98460297853281,126.01535084191877,15,0.28
293,2024-06-01 14:18:01,35.99568399853281,126.00185987191878,36.00370789853281,125.99694073191878,10,0.12
294,2024-06-01 14:18:05,36.00132166853281,125.97014038191878,35.99406202853281,125.96664438191878,5,0.2
295,2024-06-01 14:18:07,36.00132282853281,126.03527334191878,36.00679884853281,126.03686814191877,15,0.15
296,2024-06-01 14:18:07,35.98451849853281,125.99441642191877,35.97749033853281,125.99669148191877,15,0.26
297,2024-06-01 14:18:09,35.99971158853281,126.01741390191877,36.00327916853281,126.01241090191878,15,0.1
298,2024-06-01 14:18:09,35.99285081853281,125.99227749191877,35.99164910853281,125.99545856191878,15,0.25
299,2024-06-01 14:18:10,35.98822092853281,126.02599623191878,35.99316393853281,126.02299499191878,25,0.14
300,2024-06-01 14:18:13,36.01157078853281,125.98758295191878,36.01130063853281,125.98019427191878,5,0.24
301,2024-06-01 14:18:13,36.02631951853281,126.01219140191878,36.02349478853281,126.01402663191878,15,0.18
302,2024-06-01 14:18:15,35.99285081853281,125.99227749191877,35.98511636853281,125.99900618191877,15,0.25
303,2024-06-01 14:18:17,35.99196173853281,125.97541794191878,35.98625383853281,125.97591655191877,10,0.18
304,2024-06-01 14:18:20,35.98754562853281,125.97807363191878,36.00328716853281,125.98342606191878,15,0.34
305,2024-06-01 14:18:21,36.01451527853281,126.00955308191878,36.01710594853281,126.01901894191877,20,0.39
306,2024-06-01 14:18:26,36.00004422853281,125.98111164191877,35.99623275853281,125.98585865191878,20,0.14
307,2024-06-01 14:18:36,35.98913792853281,125.97473923191878,35.98629703853281,125.97193880191878,15,0.23
308,2024-06-01 14:18:39,35.99276793853281,126.01677526191878,35.99640616853281,126.01910525191877,20,0.19
309,2024-06-01 14:18:43,35.982268788532814,125.99613855191878,35.976092658532814,126.00470911191877,10,0.17
310,2024-06-01 14:18:45,35.99926607853281,125.95505848191878,35.99893858853281,125.96839368191878,10,0.23
311,2024-06-01 14:18:49,35.98318536853281,125.99733286191878,35.98769792853281,125.99693867191878,15,0.15
312,2024-06-01 14:18:50,35.98712901853281,125.97841780191878,35.98066544853281,125.97332771191877,20,0.26
313,2024-06-01 14:18:52,35.99762786853281,125.98258379191877,35.99886326853281,125.98252722191877,10,0.42
314,2024-06-01 14:18:53,35.99740607853281,126.00513730191878,35.98687738853281,126.00875612191878,5,0.11
315,2024-06-01 14:18:57,35.99326736853281,125.98830562191878,36.00279908853281,125.99244699191878,15,0.15
316,2024-06-01 14:19:00,35.99712748853281,125.95764163191878,36.00247563853281,125.96490560191877,10,0.1
317,2024-06-01 14:19:08,36.01732001853281,125.98180553191878,36.01571230853281,125.98879586191877,15,0.31
318,2024-06-01 14:19:11,35.99004615853281,126.02383025191878,35.98969907853281,126.02180239191878,10,0.16
319,2024-06-01 14:19:11,35.99268443853281,126.00727613191877,35.99756804853281,126.01820405191877,10,0.11
320,2024-06-01 14:19:15,35.99865658853281,126.04160617191877,35.99471223853281,126.03228731191878,10,0.31
321,2024-06-01 14:19:16,36.00532144853281,125.98402789191877,36.01114504853281,125.98717675191878,15,0.35
322,2024-06-01 14:19:19,35.993739528532814,125.98805563191878,36.00339994853281,125.98443316191877,15,0.27
323,2024-06-01 14:19:26,35.98285206853281,125.99705511191878,35.97425358853281,125.99516942191877,15,0.12
324,2024-06-01 14:19:31,35.98837922853281,125.99830484191878,35.99364274853281,125.99836786191878,20,0.22
325,2024-06-01 14:19:37,35.99693452853281,126.03971750191877,35.99385539853281,126.03263907191878,20,0.18
326,2024-06-01 14:19:38,35.99879470853281,125.99991551191877,35.99602214853281,125.99205033191878,15,0.18
327,2024-06-01 14:19:38,35.98485179853281,125.99516634191878,35.99298539853281,125.99616141191878,15,0.1
328,2024-06-01 14:19:39,36.00393280853281,125.98908302191877,36.00066628853281,125.99322393191878,10,0.26
329,2024-06-01 14:19:41,35.993739528532814,125.98805563191878,35.99258626853281,125.99461107191878,15,0.18
330,2024-06-01 14:19:42,36.01179311853281,125.99536001191878,36.00649629853281,125.99157709191877,20,0.15
331,2024-06-01 14:19:44,36.014793018532814,126.00927532191878,36.01886149853281,126.00871741191878,15,0.28
332,2024-06-01 14:19:47,35.99435107853281,126.01649746191877,35.99856095853281,126.00999864191878,10,0.16
333,2024-06-01 14:19:54,35.99909980853281,125.97611212191877,35.996194728532814,125.97889458191878,5,0.29
334,2024-06-01 14:19:54,35.98762932853281,125.99922145191877,35.98601887853281,126.00040826191878,20,0.17
335,2024-06-01 14:19:56,35.99721131853281,125.98602794191878,35.99902474853281,125.98468238191877,20,0.34
336,2024-06-01 14:20:01,36.01062650853281,125.99047160191877,36.00900317853281,125.99280219191878,5,0.24
337,2024-06-01 14:20:05,36.01982001853281,125.99824841191878,36.02035075853281,126.00509868191878,20,0.18
338,2024-06-01 14:20:05,36.01723667853281,125.98108338191878,36.01941911853281,125.98678285191878,15,0.3
339,2024-06-01 14:20:06,35.99349000853281,126.01324778191878,36.00319874853281,126.01550544191878,10,0.16
340,2024-06-01 14:20:06,36.00101681853281,126.00788695191878,36.00537842853281,126.00785357191877,15,0.17
341,2024-06-01 14:20:09,36.00060013853281,126.00416508191877,35.99438689853281,126.00134734191877,30,0.22
342,2024-06-01 14:20:11,35.99732268853281,126.00116544191877,36.00080904853281,126.00924468191877,25,0.23
343,2024-06-01 14:20:13,35.99326736853281,125.98830562191878,35.98799606853281,125.99803001191877,15,0.28
344,2024-06-01 14:20:14,36.00287732853281,125.98611110191878,35.99698363853281,125.98381746191878,10,0.31
345,2024-06-01 14:20:15,35.98710152853281,125.99427747191878,35.99331479853281,125.99398937191877,20,0.3
346,2024-06-01 14:20:17,35.99490653853281,126.01449763191877,35.98469893853281,126.01260705191878,15,0.28
347,2024-06-01 14:20:19,36.00076661853281,125.99491591191878,36.00288667853281,125.99197671191878,10,0.2
348,2024-06-01 14:20:23,35.99657280853281,126.00297085191877,35.99948618853281,126.00144730191877,15,0.24
349,2024-06-01 14:20:24,36.00523815853281,125.98594438191877,36.00860600853281,125.98134026191877,10,0.13
350,2024-06-01 14:20:28,36.02132022853281,126.01991306191877,36.01627540853281,126.01299397191877,15,0.18
351,2024-06-01 14:20:30,35.99071271853281,126.02230259191877,35.98679303853281,126.02293748191877,10,0.18
352,2024-06-01 14:20:45,35.99579526853281,126.01138678191877,36.00321865853281,126.00230921191877,10,0.3
353,2024-06-01 14:20:45,35.99607218853281,125.96533541191877,36.00170244853281,125.96517097191878,10,0.19
354,2024-06-01 14:20:59,36.02519592853281,125.98202293191878,36.02424319853281,125.98666360191878,10,0.19
355,2024-06-01 14:21:00,35.98810109853281,125.97666793191878,36.00121602853281,125.97326098191878,20,0.17
356,2024-06-01 14:21:02,36.00037766853281,125.98899980191878,36.00364298853281,125.99685376191877,10,0.18
357,2024-06-01 14:21:03,35.99326776853281,126.01063692191877,36.00223980853281,126.00548817191877,15,0.14
358,2024-06-01 14:21:13,35.99904461853281,125.99599920191878,36.00136176853281,126.00334582191877,20,0.48
359,2024-06-01 14:21:15,35.98471290853281,125.99366648191878,35.97631918853281,125.99683503191878,15,0.16
360,2024-06-01 14:21:16,35.99765578853281,125.99036086191877,35.99620594853281,125.99774934191878,10,0.16
361,2024-06-01 14:21:44,36.01784772853281,125.98144444191878,36.02000135853281,125.98796663191878,5,0.24
362,2024-06-01 14:21:47,35.98565698853281,125.97991771191877,35.97983346853281,125.98084512191878,15,0.12
363,2024-06-01 14:22:01,35.99626678853281,125.97502896191878,35.98765363853281,125.98162125191878,15,0.31
364,2024-06-01 14:22:02,35.99984992853281,125.98791658191878,35.99773463853281,125.99530612191877,10,0.17
365,2024-06-01 14:22:08,35.99579526853281,126.01138678191877,35.99307244853281,126.01888616191877,10,0.14
366,2024-06-01 14:22:13,35.99393448853281,126.01808066191877,35.98648316853281,126.02569586191878,10,0.15
367,2024-06-01 14:22:16,35.99979436853281,125.98733330191878,36.00269179853281,125.98183773191877,15,0.13
368,2024-06-01 14:22:20,36.00932154853281,126.01558046191877,36.00655671853281,126.01762195191878,15,0.16
369,2024-06-01 14:22:23,35.99651648853281,125.96030808191878,35.98661918853281,125.97882968191878,15,0.14
370,2024-06-01 14:22:26,35.99298996853281,126.00758165191878,35.99963141853281,126.00971116191877,10,0.14
371,2024-06-01 14:22:29,35.99851768853281,126.04043961191877,35.99782865853281,126.04652821191878,15,0.16
372,2024-06-01 14:22:43,35.98318534853281,125.99647182191877,35.97944656853281,125.99020818191877,10,0.24
373,2024-06-01 14:22:49,35.99182366853281,126.02033052191878,36.00304088853281,126.01714081191878,5,0.2
374,2024-06-01 14:22:52,35.99737786853281,125.98100061191877,36.00106337853281,125.99428748191878,5,0.13
375,2024-06-01 14:23:03,35.98810109853281,125.97666793191878,35.99954445853281,125.97942707191878,20,0.25
376,2024-06-01 14:23:05,35.98451849853281,125.99441642191877,35.98791082853281,125.99646462191878,20,0.57
377,2024-06-01 14:23:07,35.99798952853281,126.01549745191878,35.99613823853281,126.01458148191878,20,0.16
378,2024-06-01 14:23:12,35.99249011853281,126.01249788191878,35.98516874853281,126.01934785191878,15,0.1
379,2024-06-01 14:23:16,36.01495939853281,125.99402671191878,36.01085621853281,125.99084342191878,15,0.26
380,2024-06-01 14:23:16,35.99071227853281,125.99749930191878,35.99268265853281,125.99777772191878,15,0.32
381,2024-06-01 14:23:22,35.99490653853281,126.01449763191877,36.00388585853281,126.00106373191878,15,0.33
382,2024-06-01 14:23:23,35.99635008853281,125.97419570191877,35.99625627853281,125.98744622191877,20,0.16
383,2024-06-01 14:23:25,35.98274103853281,126.00058257191878,35.98217418853281,125.99123119191877,15,0.2
384,2024-06-01 14:23:29,36.01179311853281,125.99536001191878,36.00591631853281,125.99125559191877,20,0.23
385,2024-06-01 14:23:33,36.00373837853281,125.98827755191877,35.99691719853281,125.98116297191878,15,0.26
386,2024-06-01 14:23:38,35.99196173853281,125.97541794191878,35.99844934853281,125.97052640191878,10,0.08
387,2024-06-01 14:23:43,36.00054418853281,125.98216708191877,36.01028660853281,125.98475989191877,20,0.2
388,2024-06-01 14:23:50,36.00048847853281,125.97275127191878,36.003955188532814,125.98831124191878,15,0.15
389,2024-06-01 14:24:01,36.02659710853281,126.00391437191878,36.03251522853281,125.99128857191877,15,0.12
390,2024-06-01 14:24:04,36.01844423853281,126.00258712191878,36.02218699853281,126.00079065191878,30,0.24
391,2024-06-01 14:24:14,36.00010009853281,125.99880447191877,36.00205860853281,125.99007014191878,10,0.18
392,2024-06-01 14:24:15,35.99879470853281,125.99991551191877,36.00198465853281,125.99241168191878,15,0.23
393,2024-06-01 14:24:22,35.99673896853281,125.97605663191878,36.00103933853281,125.97534153191877,15,0.15
394,2024-06-01 14:24:25,35.99385097853281,126.00747052191878,35.99465583853281,126.01535076191878,15,0.15
395,2024-06-01 14:24:35,35.99321189853281,125.99252746191878,35.98464409853281,125.99500392191878,5,0.15
396,2024-06-01 14:24:44,35.99879453853281,125.98999975191877,36.001367568532814,125.99281533191878,15,0.34
397,2024-06-01 14:24:46,36.02837466853281,126.00333104191878,36.02623039853281,126.00127068191878,15,0.24
398,2024-06-01 14:24:54,35.99762786853281,125.98258379191877,35.99970386853281,125.98089748191877,10,0.26
399,2024-06-01 14:24:55,35.99996076853281,125.97333457191878,35.99892545853281,125.97498758191878,30,0.16
400,2024-06-01 14:24:56,35.99987755853281,125.97986176191878,35.99571471853281,125.99267137191877,5,0.18
401,2024-06-01 14:25:00,36.01959754853281,125.98277760191878,36.01699028853281,125.98846071191878,15,0.26
402,2024-06-01 14:25:03,36.01495939853281,125.99402671191878,36.02167555853281,125.99848354191877,15,0.11
403,2024-06-01 14:25:04,35.98262984853281,125.99549971191878,35.99211079853281,125.99005544191878,15,0.31
404,2024-06-01 14:25:05,36.00393280853281,125.98908302191877,35.99930953853281,125.98002509191878,10,0.23
405,2024-06-01 14:25:06,35.99349000853281,126.01324778191878,35.98591551853281,126.01904491191878,10,0.11
406,2024-06-01 14:25:11,35.99829407853281,125.96122461191878,35.99069880853281,125.97302496191878,5,0.13
407,2024-06-01 14:25:12,35.99626704853281,125.98961097191878,36.00247862853281,125.98799909191878,5,0.06
408,2024-06-01 14:25:15,36.00010087853281,126.04255049191877,35.99685616853281,126.03123793191878,30,0.21
409,2024-06-01 14:25:16,36.01826435853281,125.98233323191877,36.01887045853281,125.98345186191878,10,0.22
410,2024-06-01 14:25:25,35.99118430853281,125.99005552191878,36.00393025853281,125.98096953191877,20,0.28
411,2024-06-01 14:25:38,35.99068496853281,126.02366358191878,35.99376747853281,126.02050801191878,15,0.14
412,2024-06-01 14:25:40,35.99234735853281,126.00110022191878,35.99161380853281,126.00398550191878,10,0.23
413,2024-06-01 14:25:49,35.99640633853281,126.01291440191878,35.99542615853281,126.01127892191877,15,0.14
414,2024-06-01 14:25:57,35.989906788532814,125.99633276191878,35.98446989853281,125.99023839191878,15,0.28
415,2024-06-01 14:26:12,36.00321064853281,125.98749985191878,35.99898172853281,125.98930683191878,15,0.23
416,2024-06-01 14:26:13,35.98351861853281,125.99497195191877,35.98021236853281,125.99346807191878,15,0.18
417,2024-06-01 14:26:14,36.00162755853281,125.99124956191878,36.00387249853281,125.99888103191877,10,0.2
418,2024-06-01 14:26:15,35.99432324853281,126.01305333191878,36.00345891853281,126.01741630191877,10,0.15
419,2024-06-01 14:26:28,35.99702592853281,126.01423523191878,35.99747417853281,126.01782328191878,10,0.19
420,2024-06-01 14:26:29,35.99030492853281,126.03590023191877,35.99254261853281,126.04229480191877,15,0.19
421,2024-06-01 14:26:31,35.99762786853281,125.98258379191877,35.99771865853281,125.99364501191877,10,0.28
422,2024-06-01 14:26:41,35.99812779853281,125.98150054191878,36.00089520853281,125.98389129191878,10,0.16
423,2024-06-01 14:26:44,35.98412944853281,125.98305635191878,35.97849731853281,125.97565053191877,20,0.34
424,2024-06-01 14:26:45,35.99679452853281,125.97655659191878,36.00221745853281,125.98965166191877,15,0.29
425,2024-06-01 14:26:50,36.03317944853281,125.99085982191878,36.03023762853281,125.98504563191878,20,0.19
426,2024-06-01 14:26:56,36.02640258853281,125.99849820191878,36.02009296853281,126.00355781191878,15,0.24
