id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
263,2024-06-01 14:22:02,36.032261839167695,126.02306503791405,36.0141966091677,126.03393994791404,20,0.28
264,2024-06-01 14:22:04,35.964815629167695,125.94167538791405,35.9500377291677,125.93882522791404,15,0.19
265,2024-06-01 14:22:06,35.9814624891677,126.04753651791404,35.97393659916769,126.03239074791404,10,0.14
266,2024-06-01 14:22:13,35.9943769091677,126.00484547791405,35.99284007916769,125.98519343791403,10,0.48
267,2024-06-01 14:22:18,36.031095539167694,126.03556396791404,36.025155569167694,125.99919668791404,20,0.34
268,2024-06-01 14:22:32,36.08167220916769,125.98506700791404,36.0953599891677,125.98008637791403,20,0.25
269,2024-06-01 14:22:38,36.018265729167695,126.14744336791404,36.02201779916769,126.16956271791406,20,0.22
270,2024-06-01 14:22:39,36.0040150291677,126.02273251791405,35.97014885916769,126.01595997791404,10,0.15
271,2024-06-01 14:22:50,35.9975438491677,126.03912014791405,36.00769141916769,126.03350851791404,15,0.3
272,2024-06-01 14:23:01,36.024234029167694,125.97198642791406,36.028828679167695,125.97164059791405,10,0.13
273,2024-06-01 14:23:05,36.08092217916769,125.97878980791404,36.0712128891677,125.97783869791405,15,0.18
274,2024-06-01 14:23:11,35.99721073916769,126.04923037791406,35.9780606791677,126.04235144791406,5,0.63
275,2024-06-01 14:23:15,36.023790999167694,126.04603547791405,36.000920039167696,126.03520871791406,5,0.23
276,2024-06-01 14:23:18,36.010292469167695,126.04281390791405,36.010066359167695,126.03023533791404,10,0.23
277,2024-06-01 14:23:22,35.97154664916769,126.03170485791404,36.0032442991677,126.04109348791405,10,0.3
278,2024-06-01 14:23:30,36.011457819167696,125.97876396791403,36.027833299167696,125.98641435791404,20,0.23
279,2024-06-01 14:23:32,35.99029462916769,126.03731494791404,35.9908909291677,126.04957280791405,10,0.34
280,2024-06-01 14:23:35,36.01315254916769,126.00431722791404,36.0109424991677,126.00575470791404,15,0.26
281,2024-06-01 14:23:43,35.99665547916769,126.06181261791406,36.0034144291677,126.06172572791405,25,0.2
282,2024-06-01 14:23:45,36.01043079916769,126.01337205791404,36.00758518916769,126.02302441791406,20,0.22
283,2024-06-01 14:23:50,35.993683159167695,126.03834254791406,36.017283149167696,126.03830109791406,15,0.24
284,2024-06-01 14:23:51,35.99498904916769,126.06481239791404,35.994836719167694,126.05741041791404,20,0.33
285,2024-06-01 14:23:53,36.003959689167694,126.03398152791405,36.006680019167696,126.03487495791404,20,0.24
286,2024-06-01 14:23:55,35.999070349167695,125.97943091791404,35.9928459891677,125.97142015791405,15,0.27
287,2024-06-01 14:24:05,36.009930249167695,125.98018054791405,36.0168948391677,125.97677133791404,5,0.24
288,2024-06-01 14:24:06,36.0767556991677,125.96351348791404,36.05105889916769,125.95938024791405,20,0.27
289,2024-06-01 14:24:13,36.0488421591677,125.96123669791405,36.034066429167694,125.96050240791405,20,0.28
290,2024-06-01 14:24:14,35.99037793916769,126.03620393791405,35.97953132916769,126.03869338791404,25,0.1
291,2024-06-01 14:24:24,35.99771071916769,126.05159126791403,35.9818119191677,126.07371002791405,20,0.16
292,2024-06-01 14:24:25,35.984572399167696,126.00181823791405,35.975376849167695,125.99225625791405,10,0.2
293,2024-06-01 14:24:38,35.9789893391677,125.98215345791405,35.978926029167695,125.97203616791404,15,0.18
294,2024-06-01 14:24:51,36.0084857591677,125.96932043791404,36.001985939167696,125.96626222791406,15,0.39
295,2024-06-01 14:24:53,35.98618337916769,126.00429019791406,36.01490880916769,126.02527494791406,15,0.35
296,2024-06-01 14:25:08,36.03228961916769,126.02350944791405,36.03864453916769,126.03209397791406,15,0.2
297,2024-06-01 14:25:14,36.08308857916769,125.97792870791406,36.0744595391677,125.96330589791404,15,0.13
298,2024-06-01 14:25:18,36.031844479167695,125.98287414791406,36.0084059791677,125.97509313791406,20,0.68
299,2024-06-01 14:25:26,35.99537790916769,126.06525679791406,35.9959039591677,126.05495071791404,20,0.21
300,2024-06-01 14:25:26,35.977368829167695,126.13851548791405,36.007273829167694,126.14453648791405,20,0.2
301,2024-06-01 14:25:28,35.9799915291677,126.10686467791405,35.980832829167696,126.12429049791405,5,0.18
302,2024-06-01 14:25:39,36.077366929167695,125.97334593791405,36.069689409167694,125.98075090791406,20,0.25
303,2024-06-01 14:25:41,36.015862829167695,126.04366248791405,36.009248129167695,126.03491437791405,5,0.18
304,2024-06-01 14:25:55,35.98690457916769,125.95337799791406,35.989625849167695,125.93526839791406,25,0.36
305,2024-06-01 14:26:06,36.07439506916769,125.97515141791405,36.0779347791677,125.98382472791405,5,0.42
306,2024-06-01 14:26:09,36.0244006791677,125.97204197791405,36.0223022091677,125.98453081791405,5,0.26
307,2024-06-01 14:26:10,35.9529636291677,125.93454725791406,35.94470493916769,125.94975784791404,15,0.15
308,2024-06-01 14:26:14,35.9906555291677,126.02814908791404,35.99782975916769,126.02995721791405,30,0.25
309,2024-06-01 14:26:19,36.013624389167695,125.98645766791404,36.004843809167696,126.00303045791404,15,0.16
310,2024-06-01 14:26:19,36.00551462916769,126.01023357791405,36.0127174791677,125.99865628791406,15,0.13
311,2024-06-01 14:26:20,35.965184619167694,125.94279619791405,35.952127929167695,125.92806454791406,15,0.15
312,2024-06-01 14:26:21,35.9793805191677,126.10861453791404,35.98079748916769,126.12358895791405,15,0.22
313,2024-06-01 14:26:41,36.0164862491677,126.04461913791405,36.02090184916769,126.02493800791405,5,0.12
314,2024-06-01 14:26:45,35.999876889167695,126.03787018791405,35.980774869167696,126.05335006791404,15,0.21
315,2024-06-01 14:26:54,35.9843108291677,126.03805248791406,35.95278518916769,126.02706305791403,30,0.24
316,2024-06-01 14:26:57,35.9976418291677,125.96483648791406,35.99771244916769,125.96800107791404,5,0.21
317,2024-06-01 14:27:03,35.99429182916769,125.90971496791406,35.991521309167695,125.89336833791404,15,0.28
318,2024-06-01 14:27:05,35.99973687916769,125.97629228791405,36.001979659167695,125.97428332791404,20,0.25
319,2024-06-01 14:27:14,35.99529287916769,125.97304269791405,36.007343759167696,125.98204860791404,20,0.26
320,2024-06-01 14:27:18,35.961962739167696,125.94137974791406,35.974958279167694,125.94600673791405,15,0.29
321,2024-06-01 14:27:18,35.99526393916769,125.90957606791406,36.01863359916769,125.88756358791406,15,0.2
322,2024-06-01 14:27:18,35.97723947916769,125.97901489791406,35.97198813916769,125.99440913791406,20,0.33
323,2024-06-01 14:27:23,36.07578358916769,125.96334686791405,36.068157219167695,125.96446498791406,15,0.11
324,2024-06-01 14:27:31,35.99565277916769,125.90932607791405,35.98946239916769,125.88869319791405,15,0.18
325,2024-06-01 14:27:39,35.99665547916769,126.06181261791406,36.0048885791677,126.03173515791406,25,0.22
326,2024-06-01 14:27:44,36.00776440916769,126.01203891791405,36.007687159167695,126.03880521791405,15,0.31
327,2024-06-01 14:27:47,36.0331784191677,126.02398159791406,36.0382993791677,126.04959649791405,5,0.28
328,2024-06-01 14:27:54,36.036567229167694,126.04039672791404,36.056658489167695,126.03814726791404,15,0.28
329,2024-06-01 14:27:56,36.00729226916769,126.01378877791404,36.003106779167695,126.02397484791405,15,0.3
330,2024-06-01 14:28:01,36.039566619167694,126.02573126791404,36.036734539167696,126.03079955791404,5,0.18
331,2024-06-01 14:28:01,36.0030958291677,125.87913408791405,36.004116249167694,125.87038254791406,30,0.26
332,2024-06-01 14:28:06,36.0749118291677,125.97255748791406,36.068641049167695,125.96957210791405,30,0.14
333,2024-06-01 14:28:06,36.02301328916769,126.04489670791403,36.0386183391677,126.02657330791405,20,0.33
334,2024-06-01 14:28:07,35.9631885591677,126.14388965791406,35.9729243291677,126.14023373791406,30,0.44
335,2024-06-01 14:28:07,36.016112829167696,126.04977248791405,36.027524399167696,126.02805334791404,20,0.29
336,2024-06-01 14:28:09,36.07581150916769,125.97162391791406,36.0879215791677,125.97779067791404,15,0.41
337,2024-06-01 14:28:17,36.001431419167695,125.99192974791404,36.006682749167695,125.97206513791406,10,0.2
338,2024-06-01 14:28:22,35.9898486491677,125.95082258791405,35.98936459916769,125.94248564791405,5,0.16
339,2024-06-01 14:28:23,35.949381189167696,125.96073949791403,35.94917848916769,125.95430768791405,15,0.24
340,2024-06-01 14:28:35,36.00915355916769,126.03489797791406,36.025754839167696,126.01163963791404,10,0.21
341,2024-06-01 14:28:55,36.003014719167695,125.99984567791404,36.00769984916769,125.99543772791404,30,0.22
342,2024-06-01 14:29:01,36.031345269167694,126.02264843791406,36.0361754191677,126.03031179791404,20,0.23
343,2024-06-01 14:29:05,36.066395729167695,125.96181948791406,36.060950249167696,125.95853571791406,15,0.34
344,2024-06-01 14:29:06,36.0655624891677,125.96143065791404,36.0686316391677,125.95947443791405,20,0.29
345,2024-06-01 14:29:10,36.05301009916769,126.05617265791406,36.0358100091677,126.03037904791404,20,0.26
346,2024-06-01 14:29:11,35.998320389167695,125.97693115791404,35.998800009167695,125.95884278791405,20,0.28
347,2024-06-01 14:29:15,36.019402219167695,126.02473191791404,36.020160679167695,126.01887448791405,20,0.16
348,2024-06-01 14:29:15,36.0598981091677,126.05050629791404,36.06594809916769,126.06291047791404,15,0.16
349,2024-06-01 14:29:17,35.998030829167696,125.91403448791405,35.9929826091677,125.92373720791406,30,0.37
350,2024-06-01 14:29:20,36.015375219167694,126.04231381791405,36.01589543916769,126.04187030791405,15,0.45
351,2024-06-01 14:29:25,36.033928259167695,126.01995415791404,36.0467967491677,126.03086331791405,10,0.22
352,2024-06-01 14:29:30,35.956297059167696,125.96023934791404,35.978810689167695,125.95189065791405,15,0.22
353,2024-06-01 14:29:31,35.98157166916769,125.94346234791405,35.96141446916769,125.94027713791405,50,0.17
354,2024-06-01 14:29:40,35.99456953916769,125.90788179791406,35.9739066791677,125.89848124791405,15,0.15
355,2024-06-01 14:29:44,35.95443589916769,125.94621285791405,35.9561492091677,125.93468701791406,30,0.2
356,2024-06-01 14:29:52,35.99429206916769,125.92290825791406,35.9959885291677,125.94168859791404,10,0.13
357,2024-06-01 14:29:54,35.997402019167694,125.87866206791404,35.993544829167696,125.87789863791406,20,0.26
358,2024-06-01 14:30:09,36.0159870291677,126.08406011791405,36.00301993916769,126.10066652791406,30,0.23
359,2024-06-01 14:30:10,36.01412261916769,125.89327142791404,36.0104220991677,125.90775092791404,15,0.2
360,2024-06-01 14:30:12,35.9833770991677,125.94762859791405,35.9790391491677,125.93603746791405,15,0.19
361,2024-06-01 14:30:21,35.958185469167695,125.94568502791404,35.95790770916769,125.92748845791405,15,0.18
362,2024-06-01 14:30:24,36.02726207916769,126.00551116791405,36.0166153991677,125.99549495791405,30,0.16
363,2024-06-01 14:30:30,35.97160100916769,125.96690500791405,35.96943728916769,125.96367269791403,30,0.17
364,2024-06-01 14:30:30,35.998320389167695,125.97693115791404,36.00459866916769,125.98761303791406,5,0.15
365,2024-06-01 14:30:41,35.95804673916769,125.95346211791406,35.957670029167694,125.92751030791405,25,0.16
366,2024-06-01 14:30:42,35.99318299916769,126.02681579791405,35.972774549167696,126.02708274791405,10,0.22
367,2024-06-01 14:30:42,35.9756314091677,126.13372353791405,35.974679979167696,126.12846256791406,20,0.14
368,2024-06-01 14:30:47,35.950769699167694,125.94901826791406,35.95517314916769,125.94403147791405,30,0.23
369,2024-06-01 14:30:47,35.9548245691677,125.93649148791405,35.938316389167696,125.91225716791405,15,0.16
370,2024-06-01 14:30:51,35.95260262916769,125.93824138791405,35.957224249167695,125.94720249791405,20,0.28
371,2024-06-01 14:31:06,35.9637958691677,125.94140746791405,35.953340419167695,125.93835968791404,15,0.12
372,2024-06-01 14:31:07,36.009930249167695,125.98018054791405,36.002979509167695,125.97678776791406,5,0.18
373,2024-06-01 14:31:08,36.0090444591677,126.14280514791406,36.0125405791677,126.12160308791405,10,0.3
374,2024-06-01 14:31:18,35.9637958691677,125.94140746791405,35.94379051916769,125.95778007791404,15,0.13
375,2024-06-01 14:31:24,35.997181839167695,125.98812464791405,35.98129412916769,125.97349302791406,20,0.12
376,2024-06-01 14:31:24,35.9970132091677,125.88035637791404,36.0072225091677,125.87454074791404,5,0.26
377,2024-06-01 14:31:33,35.9929588191677,125.91924194791406,36.006239289167695,125.93082668791405,30,0.23
378,2024-06-01 14:31:35,35.964601369167696,125.94337949791404,35.95992287916769,125.93853836791405,15,0.14
379,2024-06-01 14:31:48,36.021291079167696,126.03503650791404,36.0259439491677,126.03667594791403,10,0.21
380,2024-06-01 14:31:58,35.99784854916769,125.99490180791406,36.006022019167695,126.00224550791404,20,0.5
381,2024-06-01 14:32:03,35.977990569167694,126.04284258791404,35.9702407891677,126.04265277791404,15,0.12
382,2024-06-01 14:32:07,36.00584842916769,126.03762004791406,36.002224569167694,126.02715570791406,15,0.26
383,2024-06-01 14:32:20,35.99218270916769,126.00478998791405,35.9745978091677,125.99384129791406,20,0.3
384,2024-06-01 14:32:32,36.024040579167696,126.02464845791405,36.002181379167695,126.01080190791404,5,0.22
385,2024-06-01 14:33:00,35.99704415916769,126.05325780791404,36.008720689167696,126.04490229791404,20,0.13
386,2024-06-01 14:33:03,35.9943769091677,126.00484547791405,35.99134256916769,126.02293019791404,5,0.25
387,2024-06-01 14:33:11,35.992266639167696,126.03781485791404,35.993322489167696,126.02768084791404,20,0.17
388,2024-06-01 14:33:33,36.00359906916769,126.05828495791405,36.020603549167696,126.05099343791406,25,0.32
389,2024-06-01 14:33:37,36.00190406916769,126.01778856791404,36.0042672691677,126.03022962791405,15,0.16
390,2024-06-01 14:33:39,35.9542692091677,125.94368530791405,35.968250919167694,125.98111173791403,30,0.27
391,2024-06-01 14:33:43,35.989183679167695,126.03906482791405,35.997207269167696,126.03251073791404,25,0.77
392,2024-06-01 14:34:03,35.9996821691677,126.02145497791406,36.01998871916769,126.01056638791405,25,0.64
393,2024-06-01 14:34:11,35.977156389167696,125.99156934791404,36.00730927916769,125.98138944791404,15,0.23
394,2024-06-01 14:34:17,35.991348619167695,125.95851630791404,35.9846381191677,125.95440515791404,30,0.34
395,2024-06-01 14:34:23,35.98282194916769,125.96618253791405,35.97992086916769,125.95372867791406,20,0.21
396,2024-06-01 14:34:27,35.98540628916769,126.03670402791406,35.96948932916769,126.02853641791404,5,0.2
397,2024-06-01 14:34:37,35.94782515916769,125.92565929791405,35.944055749167696,125.91424146791405,30,0.17
398,2024-06-01 14:34:45,35.9821828191677,125.94943402791404,35.9837705991677,125.97571086791405,10,0.2
399,2024-06-01 14:34:46,35.995484229167694,126.04131828791404,35.994713949167696,126.04636511791404,15,0.46
400,2024-06-01 14:34:46,36.0766725691677,125.97376258791405,36.0724063091677,125.97930402791405,20,0.34
401,2024-06-01 14:34:51,35.9549633391677,125.93113083791405,35.9417274091677,125.93310511791404,20,0.17
402,2024-06-01 14:34:52,35.9900698591677,125.89710508791404,36.002665539167694,125.86767764791404,20,0.49
403,2024-06-01 14:34:53,35.975240749167696,126.03542664791405,35.97258067916769,126.02091161791404,15,0.21
404,2024-06-01 14:35:03,35.989183679167695,126.03906482791405,36.004465099167696,126.05724124791405,30,1.0
405,2024-06-01 14:35:04,35.997237389167694,125.98851349791406,35.984427499167694,125.99049609791405,20,0.16
406,2024-06-01 14:35:11,35.95785232916769,125.95415650791404,35.94843548916769,125.96350003791406,40,0.8
407,2024-06-01 14:35:13,35.991461389167696,126.04931386791404,36.00744426916769,126.03610270791404,20,0.31
408,2024-06-01 14:35:21,36.0826165591677,125.98553916791406,36.0570988991677,125.99245543791406,15,0.14
409,2024-06-01 14:35:21,36.00329018916769,125.87582881791405,36.0163127591677,125.88861371791404,20,0.22
410,2024-06-01 14:35:31,36.077172319167694,125.96356902791405,36.08500848916769,125.98277074791406,20,0.31
411,2024-06-01 14:35:37,36.009211129167696,126.14388837791404,36.016590719167695,126.14021375791404,20,0.34
412,2024-06-01 14:35:37,36.0274011791677,126.01787118791404,36.0224218191677,126.03278451791405,15,0.16
413,2024-06-01 14:35:39,35.97787821916769,125.97504300791405,35.98431333916769,125.96042552791405,10,0.3
414,2024-06-01 14:35:40,35.997237389167694,125.98851349791406,35.97346288916769,125.98774060791405,20,0.16
415,2024-06-01 14:35:41,35.9978771291677,126.03828687791406,35.99868155916769,126.04102098791404,15,0.26
416,2024-06-01 14:35:44,36.002459969167695,126.04014769791405,35.9974470491677,126.04751498791404,5,0.37
417,2024-06-01 14:36:01,35.9515197791677,125.95776747791405,35.953057549167696,125.95616403791405,20,0.23
418,2024-06-01 14:36:05,36.003321049167695,126.04328628791404,36.002566719167696,126.03984297791405,20,0.2
419,2024-06-01 14:36:05,36.019346159167696,125.99717878791404,36.0233217991677,125.97636376791405,30,0.32
420,2024-06-01 14:36:12,35.965267949167696,125.94287951791404,35.966822819167696,125.93682268791406,30,0.37
421,2024-06-01 14:36:21,36.01909646916769,126.01270520791405,36.013248069167695,126.02491509791406,5,0.13
422,2024-06-01 14:36:22,36.04056662916769,126.03270284791404,36.046719619167696,126.02841364791405,10,0.15
423,2024-06-01 14:36:25,35.958185469167695,125.94568502791404,35.96246420916769,125.93838546791406,15,0.2
424,2024-06-01 14:36:27,36.02312371916769,126.00845546791405,36.0035304291677,125.99027921791404,20,0.25
425,2024-06-01 14:36:31,36.008679119167695,125.91126998791404,35.995562999167696,125.87531651791406,15,0.31
